time_s,current_A,speed_rad_s,voltage_V,load_Nm
0.33,7.267242404779904,0.6741147237955638,2.242072684027426,0.0
0.335,7.217173930280807,0.6765572055430746,2.0755543598732227,0.0
0.34,7.1659465357378895,0.6786335248961348,1.9298537448877346,0.0
0.34500000000000003,7.113778928067878,0.6803564263430966,1.8044386815884375,0.0
0.35000000000000003,7.060882341672046,0.6817390810582901,1.6987420837843292,0.0
0.355,7.007460265202974,0.6827950289754641,1.6121652023465478,0.0
0.36,6.953708203550671,0.6835381224405064,1.5440808336252587,0.0
0.365,6.899813474126776,0.6839824715359193,1.493836463752272,0.0
0.37,6.8459550364674575,0.6841423911603801,1.4607573425672165,0.0
0.375,6.79230335412304,0.6840323499377442,1.444149481399164,0.0
0.38,6.739020287755271,0.6836669210210756,1.4433025694235027,0.0
0.385,6.686259018321319,0.6830607348487239,1.4574928037951196,0.0
0.39,6.634163999187002,0.6822284339011278,1.4859856292320033,0.0
0.395,6.582870935980205,0.6811846294989319,1.5280383831872884,0.0
0.4,6.532506792968869,0.6799438606751553,1.5829028432018795,0.0
0.405,6.4831898247260735,0.6785205551465742,1.649827673472792,0.0
0.41000000000000003,6.435029631827594,0.6769289924021749,1.728060768103795,0.0
